35,--2--1----9725----5---4-2-9----75-------1-8-4--8-----7--419-5-3981523-7-235-6-19-
35,9-32-814--7-1---5-----47-392----34------7--68-6-4--9----6-9-7-28-57--6-37-----594
35,-----4----746---89-6--8--738--4--35-----57-245-38----6-36--8---1--9--64--892-65-7
35,2---6479---7523-1-14-7---234318--26--------57-----------5-31---8---56371--2--7-4-
35,6---7---8----19-----7---1-47814---3-26--83--1-----7-864--7-8619--8--6342---3-1-5-
35,-9---84-3---9-32---8-25-6--3-582--1-76-31-----19---8-6---6----8-245-1-67-31--2---
35,8--43---27-4----------587-16----481---1-62-3----58---6-578---2-42617-58---8----67
35,--5-3----8----9-63----2-5-92589------1---34--4-9-67--5-84-72916---6-4-5---2-1-3-4
35,1----2--585--6-312--25-4----4-2--19----6--52--3--5-6-45--1--4-79--4----14813-5---
35,-5------66--79-----476-328--3-8674-55---2-7--87-5-492-295-4-6---6---5--2---2-----
35,-5---7-4--4-2-37---67841--94-8--5-------3--52-2-7-948---4-----7--35--89-2-9-74--5
35,4--9----765---29---1---3-5---972583-8-4--9-2--35-8----7986---4-3--5--6-8--62-8---
35,--9-452-7--2---5--4--1279--2---1--9---4-73182------764-9-26----14--59-2----3-1--9
35,4---2--3---9---48-3--4--216----82--4-52-436-1--376-5-8----7-1---962--7-313---4---
35,3-----89--1-7--------1----7----197-----86-529-27-3516878--5-31---39--28-2-1--8--5
35,1-2-3--46689--4-37--4--9--2--3-7-61-56-481-2---1------43--9--8--1--584--9------6-
35,--5--6-714-3281--6-----52--1-8--7-2------2---5--9-8167-5-1--7-2---8--6--6975---18
35,---3-8--523-14--8-6----7---3---54--6826-----44---1-8-7-61----7-783-6-5-2--297---8
35,-3128-54-8651--3--------6-86-8-2-7-1----1-28-31----46-1--3--85448----------8-1--2
35,98-6--57-7---543---2--3-916-984----5--62---41----13----4--921--8------9---93654--
35,8---6------4-2---66--175-3-1-67---5--4-5--16-2-541---8-6-2-17--42--5--8--37-4---1
35,-----89--8--5--23-26-7-38-5687-39--2-----2--3-----5--9-3528-7-6-2---1----96-5--28
35,7914----648-9-6-1--6----------19---565----1----76-3489-24-7--5-5---2---11-8-697--
35,-4-892376--85-14--92---6--1---7-5192-----4---871---6-----2--9-----9632-4--2---75-
35,----2----6-7-19-8--2-----13---19-5-2-1-2-794---2-6-1-8---781-2-1-9--2---278-53--1
35,27---8-----4-1---2--12---5-8---512-4-----281-15--8-3-75--14---641-72-5---6---54-1
35,-5-4-2-694--76532----3----41---5----84--2-5----5---2915632-491-------84------1-35
35,-6-1--573---5-----295736-141----2-------13-263--68---1------34---1--5-6752-364---
35,9---256---4---3-----56-9421-9-514-6--24---5--------13-256-----84--9613------52-46
35,---76243----1-32-773-8--1-9--69-4---8---37---4--2-1-5--47--9-2--8-3---1--13-78---
35,-386-451-5-7931---6---78-2---57--1-------578387-1-------9-17---25----8-1----56-9-
35,-2--3-4---8-9---2-------9-3----1--9853-782--487-46---23----4-7146782-3-9--2-9----
35,-2--69-4--37---6-169-317--2--97--315------2--3-69-----965--2-3--1--7-9267-------4
35,-3---8---1--9-2-5-8-24--3-929-----1---37-5-94-14296--77-9----8---8529-7----3--9--
35,--87---3--4----5-8153-2-4-----9-6324724----19-------57-75-6--4--3-1-4-85---5-72--
35,-1-2-86-57---5---16--41--8-8-1----4----84731---4---9--14---256---75-18-42---64---
35,--8-43-52---27-64-624--5--8---4----3-5----4--4763--2-5-475---2628--------61-2-7--
35,-13745--9---3----54--2---8-1--95-8---9--1-5-3-5--2-194-39---4--7--1-4-5---15--2-7
35,-8-96-7-5-9-1--6--5--4-8-399-2--7-161-7-49----6-5--3--------9-4---89--7-84-75--6-
35,--6---73515---79-27--25--16--29--5--8-51-6-2-----8--69---4983--5---1-2944--------
35,-9---2---8254--671----8-9422--96-3--943--5-2---63-8--44-8-3-----62-----3---84---5
35,----43-25-4-7-63--38---1-4-6--48--128--67-4----4-----8723-64---4--1----65-1-3---4
35,3-2----811--2---5-5---71-4-92--15--7-1-------4--9-2-18---84-16--915-3-----412--95
35,385-1-9--2--983---9415--3-8----2------9-7-2---3--59-1-4--8--19---814--3--6-2--8-7
35,4----631---14-3826---8-2-5-12--3------5-6123---62-5--1---68-1-27-81------1---4-8-
35,----57---6---4895-945-6----21---579---4---5--5972--68--89-----51-652-8-----8---69
35,892-----76-1-8-52---72-19------2-38--8------272-3-84----9------3--61429-21-83-7--
35,---8-3--9---7693--38-----6-9586--1341-7-942--42--18---67--3------518--9-----4-7--
35,653-7-91-----6-74-4-7-1---5-156-748--741--39-3--48-----------69-61-95-7----8-----
35,---1-46-8-----6-59436---------3-7-8--13-8--2589-56-3---6472--911-8--------2841---
35,24---5-8--8-7----5-5-8-4-234------36--9--3---3--462-------5--1--6134--5-532-7-469
35,-----58-181---7-------1--9--481--7-925--7------7456--8---6-498--845-1-6-596--23--
35,2--139-5--8----13---1-85----5---498---9---3-4-14-2----1-28----3--8273--1-6-5918--
35,-3-4-9-7--92-5-4-37-----------1---9---934--26---9751--32156-7-9---783-6-----91-4-
35,41-5----865--92--779--4---5146---8-------65----7-8491-9---53-8--65-71-2------9--4
35,--1-5--48-238-----5---413-------5-8--5-47--3--7---2--5245----73--756--29--87-315-
35,---875---6------72789-----1----43--65---9---79-478-2-5251-38-6---6---54-4--65---8
35,5--2---36-2-61---9---9-5-2--6--2---5--24916--41----3--841-6-2-36--1-2------5--961
35,9--53-2------749-6-8-1-9---6--4-739-5---91-677---6--4--59---47-47-9---1-1----8-2-
35,-1--2-5-------5-4--5-7--6--4---6---9-9--57428572984--69---7---3-27-49-----56-29--
35,5-8---2--2137--65-96782-3----------2---37-4--4--2---6----13-8-47-45-9-26----67--9
35,--93----2----2-1-9---1---6894-2--8---26-814---384-92-7-81-37-----2---93-39--1---4
35,7--9---2------243-682-1----36--2------1-9---29-7-436-12--16-894-962-8---1----9--7
35,9--1457-88---------7-----5-5---872--6-791-58--81--39--7--5-28-----87-1-52-----379
35,--53----1-3-581-941-4-26-5-56----43--2-46--------1--65-521----6--8-42--33--8--2--
35,-842--79-1-5----2--2--6143---2---1-4----1-689-1--4627-2--1--3--54---8--7-9--74---
35,-9-4--216--75----3-3-91---79--1-2--4-24-9537--5--7-19-7---61-3-3--75-4----------9
35,---8563-----17----216--38--6-87----9-2-3-95--9-35--26--3----6-279------88-1-4--93
35,713-----294-7------853-4-97----7--2---95--1--8571-293----4-32-------7-1-39-86---4
35,63-7---82--84---5--7--8--9--4--9--6---1-5--735--36-----9--4-725-5-978-467--5-6---
35,---2----8--4-6127----97--617-6-894----5-1-78-8---26--9------12-4-13-869-6----2--3
35,-63---2------2-17--4-3---858-65-4-17-91--7-4-7----15---75-9--2148----7-----7-3-59
35,95----3716--91-5-4---4---96-936--2-78-7--94------3-1-9--5----424--352----2-8--9--
35,-----19344---29-8-9-354----5428-3-----6--5-49-9-2648----4------2---3-5---79-58-2-
35,687132-9------72---5----87-2-59-8---7--2----9---76-5--9---21---5738-9-21-----59-8
35,-2-----78-5-79--2--78-12--5-4-1-5-32--1-3---9-85----1-5-64---8--3--81-56-1--2---4
35,--54-216---7--89-568--95--3-6------7---96152---23-7----4--------3-7-945----546-31
35,5--9-----6723-----1------687-8196--33-----629---23-8---5-81-23--3-6427----67----1
35,-------7--8-6--1----93-86----8----4-2-78-39-1------83-7-3-824--6927145---1--362-7
35,4-79--1-8---4--2799--2-7-437-1-963-2-3-1-4-----682-41---4-1-9--------7------49-3-
35,--95----271-----942--9---1--53-64------71-3-6674-----59-8-57-61--1-92-5-54-1-----
35,---4--861821-5------618-5--9645-------82-16-42-563--8--4--6----6-7----9-15-----76
35,---1-9--5896-3-14--1562-379769--12---3-9---56-------9---73--62-3---96-----17-----
35,7234-------42-1---95176-2-8--7628-3-6-----8---8253-1-----3-6--5----7---3-7-9-2--6
35,---85-27------4--8--7--264-6-24-8--7-9-52--6--4---68-5---28-73----745-82--8----54
35,--581--------9258--38---16-32---8-1-4-713---6-------481----489-8--7-1-3---4-836-1
35,87-4-5-9-21----5---5--29-68-9--4----6---78--51-7-56924-6----2-9-4----------51-476
35,7---96-25-392---4-5--7---96------9----43--15--2---9673---45---949362------6-7-43-
35,8--52147---1--3-8-4----81----51--8-7189-5-3---4--862-1-12-6--3---------86-8-1--2-
35,78-4-2---3-4-756-----83----4--2-7----67-5-4----564132-1--52--6---2----1-673---5-2
35,--69-----4-768-1-----5------5-16---2--87--416----3459----31864-631475---84-----7-
35,-5-6-234-34--8------------9---4-8-3---3-698--8--7-549--32-946-------1-539-7356--4
35,8-42-9-5-2--1-8439------281-3--8---4----61----2--4-3--5------1--6381--2-1-2--5843
35,--1-256--4---68--5-5---1-7--1---625-297---8--5-4--23-1--62---1-7-51-9--81---5--2-
35,----9-7657--14593--5-6-3--8-14-87----9-----748-3--46--54--18------4------8-5-9-47
35,-58--3-64-426-8-1-3--42---8--6---9271-----84-2-7------5---3618-----94---87-1-24--
35,9-842-76-1-----32-26-78----3-78-2-4--4----23----37-1--7-314-6----9-3-8--4-16-----
35,8-1-4----97-5-3-14-25618973--9-84--6---2-5----5---------2-9-5---94--2-8-1--8-7-2-
35,--9-54--2--47--9--627-8-----6--1-----93--6-1-1-8-9--4--75-631--9-15-8-7--3----859
35,-2749-------527--65---187-279-3-21--8--9--25-----4--8797-----2--4-2--87----7---39
35,-4---126-----4-7---35-2--8------93-662--8---13-96---25---8------76--3942--349-618
35,-83957--1-67-128-55-------4-2--94583----63---------2-715-----48-4--783--73----1--
35,--3--6-729-----8----7--8--926-5-7---7-4----2---92---6337--5294-6---81-5-1-54--2-6
35,---21--8----76-9-2-96-8-1--73482--6------673---19-7---672--3-9-8-----316-1-6---2-
35,5----46--8----572-9-72-65-----5--476--------5-75482--9--------77269---4--53748-6-
35,4-569231-1-9---276-68------3-1--4--2---98673---73----9-----392-8-3----47----4-1--
35,3-1-7-5-6-75-16----4---2-19--462315--13-87-62--------42--7--63---6--1------36--2-
35,-39--2-4-72--683------547--2-7--5-36-8-------6--43-85--687-3---4----9-6---36--287
35,81------959---1-43--4-9----94--8---21-6---4-8-2--493612--7---8----8-325-48-96----
35,94----1-57-64-19----396-----391-64-76-5--8---4--7----3--2-7--46--459--1-----14--9
35,-38--5-2-5--37---8-14---7-32--6-4---6----3-8--81297-----31--8--16----49---7-5-316
35,-348---1-1---258-----46-93-49--1---53-6--8-9-58-29------31-2---9---34--8-----6341
35,-----4-269-6-51-7----67-19-2-9--7-----4--2---1---8564261-54----7-5---8-44-37----5
35,-7-6-1-9-6----41--1-27--6---29-65-7-7-6--------32-79-4-81--6----67--234--3--785--
35,-419----2---6-4-1-9---21--37-------8-9481-2-76--4-7-3---72---5------872-1-37-698-
35,6-25-7---5--9--27-7-4-81-653--4---5-8----2-47--675--2-----14--22----51--14-82----
35,8---752312-71--8--14-8-2-7-32-741---9---2-45-4---58-----4-8--6---2-165---------1-
35,---92------14785--8--1-37-----8--4963145----7-8---2-5-1--68--2--6------4542-976--
35,-3-58-4-1-1-3648--48719---5--143698----8--57-8-----1--2----1--9--9---6---65--8---
35,--816-4---7-34-89--4---8--7--7-9-263--4276-5--6---378-49-------68--2--71---6-1---
35,-2---496-----12834473-98-1--69---3--2--8-----1--3-649--82--7---9--243--6--7---1--
35,--------44-35---76-8-46-53-3-----615-5-637-8--2-9-----9--7-6--8-451-236--1--8-4--
35,-63-9--8------8-544853----2--8-49-2------34--9---5-8----2-3-74--9-4152-3-468--9--
35,--2----576--2----3-9------8---524--124----5-6-5-63--8-3-4--5862-21--83-55-8--2-4-
35,---86----48--9-26---6-----57----4--22483-765-6--9--48-------7-8--5-3692---42785--
35,-------5-6---5-1-4-149--------42-7-9781-9-24-2---16--8----6-42--2--8469---6-79-81
35,1--5---9889-471---735-8--61-8--3591--1--46-----------3---6--584-4-31---7---7--13-
35,28-41-39---6---8-59-48--1-28-2-----4-6----91---35---2-5--29-68--2938-4-1-----1---
35,-----4--31-46---52-63-5-9--4--536--------26---36-9--4---832-5-93---69----29-453-6
35,52----946-1895-2-3----26-----3-7--9---9-3--27---2--381-95-----23-2--75----1-62-3-
35,---95---2-7624--1--------5---953------389-4251-4--23-96-542---8-2-38-----3-16---4
35,8-35-4-7-64--7983--1-86-----6-----8----7-84---7-4-6---9------6--5-68-2--7-692134-
35,9165--87--8--1645---47----6--9-7--4-7--28-----42-59--7---4-5-8-4-8-9-7-----8-7-2-
35,-12-87---67-25-----593--7--16--2-----8--6--9----8-3-16-2--9-37-9--6--28--3---2659
35,742-5-6-85---3---23-8--6-9---439-8--9--268--5-6--4--29----7--4----98---6625----8-
35,-23--1--4---------8-5-6-219----4-8-----9-26--2--783--14-823-1-6-----8-233-24-6-98
35,5----17--4----65------87-933-----9--96413-------9--3151-3-79--289-45---7--76---59
35,6---9-1--2-1-----79-----6-8---9--27--19--68--52-471--9-4-753-863-78--4-----21---5
35,-6-9--3-439-47--26-4--387-------6-41---5--2--45-82---95-32--9--6-----1---8916-4--
35,---91---63--856--11863---95-2---8-1----5--6-8849-----79134-----5--1-------86-31-4
35,9----82---1------4-2--148932------3-6---9712-5---237-98-------2-7213-5-81-928----
35,-4-2---17-6738----28-7-4-3-75-----24----4--6----127-98-1--6-2--3-8---6---9-47-38-
35,24---6-8-8-742-65---5-1-----5-2--4---846972---23--4-7-5-----394--896----9----5--8
35,-6-1------7946-8313--9-76--6---8--19----9----9856--3----75-426--5--79---14-8--9--
35,19-5--3-----16-9-------2-1--61---5273---5618--8---4-9-812935----4-67-----75---8-9
35,-86---71-----9146-2--76-----69-1-----1-62---982-4--156-----3-8---4-8--2--7--54691
35,--4-26----13-7-48----1--32-36---42781-8--2---9---6-1--7--2836-448------26----7-1-
35,------682--69---3--74--6---65-39-248-8-26---------53-61--5-38---3-62-4--4281----3
35,--------8----7-9-1-192-----97--8--1-----243-534--1-2-9--14--85223---819--9-1-243-
35,6----5--4--84----34-72--59-38--7-41--4531--6--6----35--2--58--7--6-4--3-9----12-5
35,64-9-3--1---156-9--1-8----54-1-6--5-9--3---46----14-395---8---3-9-23---43--6---18
35,-57483-------51-4----92-71--3--4-5--2-----9--964--2-837-3-6-8-------5-375---374-1
35,----824---246----5-9--15-------9-5----51--3---3954-6-1-72---134-1-----52453-21--7
35,--65-7-9-2-93--16--4--1--7----46-53---51--6--36---5--4684-5-2-37---8--5-----3-84-
35,--1----4-49--3-75---37941--12--56-39--5-2-4-1------2--5---6931-9--81--2--1-5---9-
35,-12-------6--37-81--7-6--2---17-34-8-7-----------18379783--9-426----18--19-38-7--
35,-5--8---7--89-----6-3-----89----4---3----9742-748-3--98---37-25-6--489-313--9-86-
35,-6-23-84--4--7-1---18--4-7----7-3-244-----7--8-3--269-7-----9-81-982----58-6--2-7
35,1-8--9--3-6235--4-3--81--9----1-8-54-1-2---39-85-3--218----2-15------9---73--1-8-
35,---46-2-77--35---4--1--95-----9-5--8-9-1-4-7-418--79---7--46--1----9874-82----6-9
35,3--1-94--1-27--5--96--2-1-7--92--7-6-4---5----1-9--25462----3-9-----76-5---36-8-1
35,---5--8-1-2--3-794----786-5--68-7-1----42-5--7----39--8---12--6-6--85---315-64-8-
35,--6-43--8-3--912-----6---3-9-8-1-3-2-1--2-68-6--5---9---91-582-1--28-543-8----1--
35,217-4--9---4-3--67----2----7-1495-32----63571-2---1--914-----2--3-9---1---9-1-4-3
35,76-----255--8---97-932756-----3-----9-5-482---869-7-5-6-7-------3--925----9--4-62
35,-7-2----9--395--82-62-7-35----7-2---59-63--2---654--3-----2--1-7-936-24-3-4---5--
35,5--7---4-79----652-28654-374--216-----2-4--7------52--------79--3--294--6--4-7-21
35,---7-----3-2---8---1--523---9-37-26--31265--86-5----3---78-452-2--5-61-4-53---6--
35,-1--8---7--2-6---5--4--1-2-2-967--14-75--92--6-152897-1-67----9---8--------196-3-
35,3-1---42-2--------8-4-2--3--29-3-7511---57-4-5-74----3-4-29-1----37--2-4-52--4-7-
35,3--27--95-6-85--2--2-3-18--2--6-53--83----5-9-75---68--1----73-68-93----7-----9-8
35,---9-427-47-826---28--5-946---6----4834----65-57---8--5-27-8--3------6-7--6-4---2
35,5-38--7-1-14--58--8-----25-2-1-----46-754--2------153-3--4-2-1-4---16--21-2-57---
35,72---3-----9------86---4----1-9---67---25--399---6-8-53-26---8---837-2-667-8429-3
35,-247---6868-----31-73--8------387246---9-4-7----1--38-7-28-9---8----2-57-----18-3
35,1---49-8--7--1--59---3--4219--8312-5-3--259---------347621---9--186-------97---1-
35,5----79-69-1----27-7-----353---1--6-7--53--92--9--6--31--7----9-9-4--27--5792-6-1
35,-3-1-6-8---69-84--81-----693---9----62-4--193---5-3-2-4-83--97-2-38---1--916-----
35,-1--9-----831-52-----74--3---241---89--3--1---51--29--83-92-4---24-7--9316--3-8--
35,4-38--6--1----5--3--9--6821-986-7-146--3-1--95-1------965-432--2------3--34--2---
35,--9---2--7---6-3--1---7---9-6528-17--2--45-3643-6---25-94-----3-78-29---51---4-9-
35,----8---146-1---7-9187---4------6-8-7---98--45-4--7---8-9-71-5-67---21981-----467
35,---3-475-4--8----127--61-3---348-1--71865--4254-7--8-33----7-1--57-4-----6-------
35,25-9--4---69--37-8--32---6--864--2---94-2-856----5-3-9-----56-4-78-42-9--4--6----
35,-----5-----1-2--796-4-7---146-5817327----3-9----2--8---973-4----1--52-4--4-91-62-
35,-6-8---9-9--365---74---96-5614--29--39258---48---9-3-----4----6-3812----5-----84-
35,-476---2-5----2174-2-47-96-462-8--5-8--7--4-271--------9--572--1--2--5----586----
35,96-----7-5---6----------4967912-46---563-1-4--4----1-743-8----9---14-2--6-97-2-54
35,--3---451-2-3---8--64--9372-3194-2-5---16---3---25--9-61-----3-34-----292---3---4
35,1---53----4--891-2---7-24-3-9-------------298-5-9-83---2--94--55-43---299--275-14
35,--4--6---659-37----1-4-----9-1-68-4-7--14--8------915-57-391--81-86-4-974---8----
35,----74-327-98-----4-592617-8---52-1----4-8563-56-3--2-2---4-3--5------97---2---4-
35,397--6-----479-1---2--3--69--3-8---7--23675-1-6-2-9-84-----34-61-65-8-3----6-----
35,-364789---9-3-5-4-4-----3-81--9---76-687-3--4--5---8--674-------8--97-633--54----
35,9-8-6---7-541---28---3--5---76-----1-91-584368--6--7---6-91----4-3----1---92456--
35,-3---8257--7--4--68-6-2--13---8-6---9-5-47---67----145794--3-------7--3-3--485--2
35,25-7--1----841925---1-62-7-------8---6--35-29---97-4---16-98-4---2--63--94--5-6--
35,----4----4--9-532691-326--4-43-6--5-2--5----11---7-9-3-8-6---3-634---2-7--9--71--
35,--437--8--8--2-4----1----29-----4--1413----527--13--6-2--48--1-8-5--6-971--5-72-8
35,-5-7-92--8--523---3-7---96--3---6--9--93--746----915322689--35-9-5---4-7---------
35,-97---8438--35-1--------7---58-9--763-6---92---9-73---2--8---9--8-7326-57--9-5-3-
35,--59--7---6-2-715-47--------9-4----7----569--7-6-9-4-52496-5---1---79--66-71---39
35,---79-3--78----6-99---63257659----2-8------9---265----2674---35-9-532-6-3----6---
35,895--7-1---153-978--6-9--5---9-7-5-----96---751---2-39-7-----63-586--7--9----48--
35,--69---3---3-2-1-5--235-9-7-84-9---13-7--5--41-52-678-5391--------5-2---6----95--
35,-3------4-2--64---9462-78-14-----21-3-24-1-6-8-7--54-3------3-2--3-42186-71------
35,--5----19--1-49-----931-8-4-9-8-14-31-2-34-8-4--57-----174823--8---5--2---3----4-
35,-----6-7292---14--6-17--9--8-56--29--945-------6--98544-9--8---78----64-15---7-8-
35,28-7-6--3---9--5-4--93-5--67---39-6-9---62-47---51----1-3-7--59-4--93-2---26-4---
35,-2---73867-6------3--4--5-7-1-2437--2--95-1---6----24--89-2--7-6--3---51-3-8-46--
35,231--95-764-2---1----6--34-497--3---52--64-31----7----7-23--498-63--------4---62-
35,-25-8---9--9-------8-597326--7-3-9---536291789--7--6--5------6------2-9737-9-8---
35,4--9-3261-1----79-7-96-2-4----3--42-9-3-2--75-241-7--6-9---1---1--2-9---65------4
35,12--84-6-8-65-9---9-7--32----1---5---9--41-7---42-5---47--5-618-1-9-6------4--759
35,341--8--2--9-57-4-2-5-1--89--73-----1-489------37--85-416----9-9-8--4-17-3---9---
35,169---8528--1-5----2589-1---5------3---7----9-1-53-68---8-5-32--7----9-8-319-8-7-
35,48-31-6---1-4-6----7----31-6-123-5-872---5----3--------598--7-63-21--8-9-6---943-
35,962--3-143-5--4-2----8---5---1---46-4---6928--5-34---16---3-948---4------4-68-13-
35,-8-------49-1--38-36---75-1----23---8-6--513--53-1--78--854-9-324---186---1-6----
35,--82---416-2--3--8---1-82-7--7-1--251-4---9---2674-18---158-6-48----4-1-----2--5-
35,27---4-5--4-3-5---5-3---64---2--15347---5---1-158----9----4-1-5--82---7-1-4-7-823
35,-2--37--1715--9---6-----27-----1------257-19414--2---33--79--15---3514-959------2
35,43-8----2-----3---7------63---3-8--4-7-46--9-94-271-86--715-43---47-6----18-34-7-
35,5842----------15---125--4---3-1---651-6---2-8--5--6-3--4-3-2---95-6-8124821--5---
35,-1---3-9-4-9-1--3--2--9-57---6-5-319--134-7---3----4-5-9--3--273--1--95-1-5--2--3
35,3-7--9-16-1---62--629---3-5-75--3-2--3--7----8--5---3--8--6--5---6-3-7-2-5--21694
35,-94----86-53-8-24------2-----7---468--26-7--5--9----1-32-59---1-7-3286--8-5-619--
35,5-6----9--4-971--5--7---43-374---65--9--5---3-52-6----2-5--6-4-7-1----8-43-2-751-
35,78-6-1-34-6-7-4598--3--8-17-96---7-------7--687-569----4--8------8--63---1--428--
35,-59-7-2-----65--7---3-49----8-13695--91---6--34--2-----12---------39-1279-47--586
35,9----2-65-5---1---82--7641---1-5-2-65--1-3----9---8---4-8-19----6538-197---7--8-4
35,486-57-2--3----74--52-3-9--8--51---7--56-2--------8-5-------832-7-8-54-662-3--57-
35,-54-12----19-5-246-3--84--54-5----79----3----3---974-11---45--2-42--1---5---7-13-
35,--59------7-8----4-2-5-4-----92---6-85-41-9-33-2-894--59-328---2--6--8-5--81--29-
35,-4-1-56-963-7---2---98----3--6--9-74-5-6-83-2--4-72----65-----7---46--9-4932---6-
35,------5--9--6-51-352-91--6--93-8-7--4-513-6--8------3-23--9-87-7-9-28--615------9
35,38---9172-4216---91--82------45-----59-2---1----936-5-61-----45----1----42-38--91
